,kaptCode,Date,electC,electComb
41,A15885303,202209.0,9379.714285714286,82840.52380952382
41,A15885303,202210.0,8451.285714285714,52895.42857142857
41,A15885303,202211.0,9287.904761904761,54282.76190476191
41,A15885303,202212.0,11881.190476190477,57842.42857142857
42,A15884901,202201.0,15531.02564102564,59102.88461538462
42,A15884901,202202.0,20202.17948717949,60705.833333333336
42,A15884901,202203.0,18721.02564102564,51673.07692307692
42,A15884901,202204.0,12117.948717948719,46975.38461538462
42,A15884901,202205.0,8095.384615384615,43128.333333333336
42,A15884901,202206.0,8070.320512820513,43416.02564102564
42,A15884901,202207.0,16914.102564102563,55880.192307692305
42,A15884901,202208.0,12476.21794871795,87561.92307692308
42,A15884901,202209.0,9378.71794871795,74004.8717948718
42,A15884901,202210.0,9440.76923076923,49747.307692307695
42,A15884901,202211.0,7952.371794871795,49728.58974358974
42,A15884901,202212.0,14197.884615384615,53107.88461538462
43,A15807202,202201.0,21219.385365853657,65673.92195121951
43,A15807202,202202.0,15035.390243902439,51502.07317073171
43,A15807202,202203.0,17799.726829268293,62737.336585365854
43,A15807202,202204.0,15849.692682926829,53331.546341463414
43,A15807202,202205.0,12175.078048780488,52993.1756097561
43,A15807202,202206.0,13607.70243902439,57080.43414634146
43,A15807202,202207.0,10596.585365853658,87310.9756097561
43,A15807202,202208.0,13424.453658536586,76527.33170731708
43,A15807202,202209.0,10217.414634146342,53538.634146341465
43,A15807202,202210.0,15106.014634146342,58541.575609756095
43,A15807202,202211.0,15474.624390243902,58876.13658536586
43,A15807202,202212.0,24017.126829268294,74409.85853658537
44,A15873902,202201.0,24004.958506224066,114874.70954356846
44,A15873902,202202.0,22231.709543568464,98483.28630705395
44,A15873902,202203.0,17525.572614107885,102793.91286307054
44,A15873902,202204.0,17599.33195020747,92942.52697095435
44,A15873902,202205.0,18134.16182572614,94216.15352697096
44,A15873902,202206.0,23306.83817427386,119807.95850622407
44,A15873902,202207.0,24174.90456431535,204452.78838174275
44,A15873902,202208.0,23189.883817427384,169846.4398340249
44,A15873902,202209.0,16511.68049792531,101832.42738589212
44,A15873902,202210.0,18460.336099585063,101866.60165975103
44,A15873902,202211.0,22066.647302904563,106074.69709543568
44,A15873902,202212.0,26356.676348547717,119919.58091286306
45,A15809002,202201.0,14309.915074309978,59138.577494692145
45,A15809002,202202.0,12258.354564755839,49970.62632696391
45,A15809002,202203.0,8072.329087048833,51233.4118895966
45,A15809002,202204.0,7811.554140127389,47131.06581740977
45,A15809002,202205.0,8431.571125265393,47473.52441613588
45,A15809002,202206.0,14268.970276008493,62202.13375796178
45,A15809002,202207.0,18981.48619957537,94727.85562632697
45,A15809002,202208.0,18664.80042462845,83567.7940552017
45,A15809002,202209.0,9666.963906581741,53764.50106157112
45,A15809002,202210.0,10080.121019108281,54858.65605095541
45,A15809002,202211.0,13062.250530785563,58069.87261146497
45,A15809002,202212.0,16583.025477707008,66355.12738853504
46,A15807306,202201.0,18324.782608695652,56420.40920716112
46,A15807306,202202.0,18443.956521739132,57947.28132992327
46,A15807306,202203.0,11349.884910485933,44350.72890025575
46,A15807306,202204.0,11137.672634271099,47502.864450127876
46,A15807306,202205.0,10804.053708439898,43405.690537084396
46,A15807306,202206.0,9954.976982097187,42482.93094629156
46,A15807306,202207.0,10366.539641943735,48320.09462915601
46,A15807306,202208.0,17525.644501278774,74650.29923273658
46,A15807306,202209.0,12050.923273657289,65562.8925831202
46,A15807306,202210.0,9485.877237851662,46159.687979539645
46,A15807306,202211.0,11642.025575447571,49475.14578005115
46,A15807306,202212.0,12666.616368286444,50573.52173913043
47,A10027375,202201.0,21511.14708603145,72559.34320074006
47,A10027375,202202.0,15931.822386679001,60730.49028677151
47,A10027375,202203.0,16743.77428307123,65705.55041628121
47,A10027375,202204.0,9823.894542090657,53059.81498612396
47,A10027375,202205.0,9277.567067530064,51616.40148011101
47,A10027375,202206.0,17129.011100832562,69026.58741905644
47,A10027375,202207.0,21352.23774283071,104815.59574468085
47,A10027375,202208.0,21370.351526364477,94018.22386679001
47,A10027375,202209.0,15642.442183163737,64218.91766882516
47,A10027375,202210.0,12149.480111008326,60495.289546716005
47,A10027375,202211.0,12149.655874190565,60895.18778908418
47,A10027375,202212.0,20753.555966697502,78520.64199814986
48,A10027396,202201.0,10118.30357142857,35489.19642857143
48,A10027396,202202.0,8558.339285714286,30057.821428571428
48,A10027396,202203.0,7672.714285714285,31756.10714285714
48,A10027396,202204.0,6047.517857142857,28353.5
48,A10027396,202205.0,5543.017857142857,28375.410714285714
48,A10027396,202206.0,5643.2017857142855,31246.826785714286
48,A10027396,202207.0,5577.089285714285,41883.17857142857
48,A10027396,202208.0,7242.625,39817.982142857145
48,A10027396,202209.0,6934.267857142857,31455.89285714286
48,A10027396,202210.0,8657.6875,33344.6875
48,A10027396,202211.0,7103.035714285715,33912.892857142855
48,A10027396,202212.0,12271.19642857143,41104.57142857143
49,A10025649,202201.0,4880.841683366733,19632.605210420843
49,A10025649,202202.0,3538.517034068136,16547.114228456914
49,A10025649,202203.0,1899.799599198397,16648.21643286573
49,A10025649,202204.0,1741.2625250501003,16116.072144288577
49,A10025649,202205.0,1437.8557114228456,16163.927855711423
49,A10025649,202206.0,1060.9819639278558,20640.861723446895
49,A10025649,202207.0,356.9539078156313,29188.436873747494
49,A10025649,202208.0,2240.8817635270543,28446.172344689377
49,A10025649,202209.0,1244.4088176352705,21306.99398797595
49,A10025649,202210.0,2546.3727454909817,20337.034068136272
49,A10025649,202211.0,3483.426853707415,20658.13627254509
49,A10025649,202212.0,8092.565130260521,27260.56112224449
50,A10025729,202201.0,12567.379213483146,65748.3904494382
50,A10025729,202202.0,5132.384831460674,50931.79494382023
50,A10025729,202203.0,147.58426966292134,53151.29213483146
50,A10025729,202204.0,-929.8651685393259,47177.49438202247
50,A10025729,202205.0,-2193.2808988764045,46569.44382022472
50,A10025729,202206.0,2584.4101123595506,68510.78651685393
50,A10025729,202207.0,8876.547752808989,108708.40168539326
50,A10025729,202208.0,2196.1516853932585,92138.23033707865
50,A10025729,202209.0,-79.49438202247191,56340.84269662921
50,A10025729,202210.0,2851.1853932584268,54854.72471910113
50,A10025729,202211.0,2082.053370786517,57399.66573033708
50,A10025729,202212.0,13942.696629213484,73240.19662921349
51,A10023593,202201.0,9443.84,59318.48
51,A10023593,202202.0,12998.08,59766.56
51,A10023593,202203.0,10575.68,49621.92
51,A10023593,202204.0,7720.64,51956.32
51,A10023593,202205.0,8032.64,45875.84
51,A10023593,202206.0,7878.8,45414.0
51,A10023593,202207.0,6857.44,55913.76
51,A10023593,202208.0,10306.8,73984.24
51,A10023593,202209.0,4858.56,64448.08
51,A10023593,202210.0,6910.48,45587.12
51,A10023593,202211.0,7706.88,47871.04
51,A10023593,202212.0,6958.96,48205.68
53,A10024398,202201.0,17806.36940547762,68068.54709418838
53,A10024398,202202.0,15014.48830995324,57813.975283901134
53,A10024398,202203.0,11257.717434869739,60326.46492985972
53,A10024398,202204.0,14404.702738810955,51992.13760855043
53,A10024398,202205.0,17193.319305277222,55486.131596526386
53,A10024398,202206.0,29792.04074816299,76956.3961255845
53,A10024398,202207.0,38849.178356713426,114313.92785571142
53,A10024398,202208.0,37632.760187040745,103010.4822979292
53,A10024398,202209.0,28588.490313961254,75042.3580494322
53,A10024398,202210.0,27345.07682030728,69801.58316633267
53,A10024398,202211.0,22643.7207748831,66396.3794255177
53,A10024398,202212.0,38815.456245824986,82858.59585838343
54,A15805504,202201.0,9360.64935064935,50857.37554112554
54,A15805504,202202.0,6854.537878787879,44214.29329004329
54,A15805504,202203.0,9729.838203463203,48070.15205627705
54,A15805504,202204.0,8482.01028138528,44733.23863636364
54,A15805504,202205.0,6189.218073593073,42719.95941558442
54,A15805504,202206.0,5075.501082251082,46308.8777056277
54,A15805504,202207.0,12086.742965367965,79905.5579004329
54,A15805504,202208.0,1533.521645021645,71838.24025974025
54,A15805504,202209.0,6322.575216450216,45509.36093073593
54,A15805504,202210.0,6457.814393939394,47983.642316017314
54,A15805504,202211.0,9362.639069264069,50080.82088744589
54,A15805504,202212.0,12609.145021645021,58184.128787878784
55,A15805404,202201.0,18850.94324853229,67198.457925636
55,A15805404,202202.0,19292.853228962817,68924.59491193738
55,A15805404,202203.0,12214.622309197652,53167.890410958906
55,A15805404,202204.0,13858.264187866927,58448.26418786693
55,A15805404,202205.0,11592.996086105675,50838.9843444227
55,A15805404,202206.0,11796.841487279844,52048.32876712329
55,A15805404,202207.0,15211.731898238748,69987.79843444227
55,A15805404,202208.0,16177.872798434442,91031.43444227005
55,A15805404,202209.0,11553.18590998043,67518.35225048923
55,A15805404,202210.0,11310.592954990216,54334.97651663405
55,A15805404,202211.0,12362.146771037182,57161.54011741683
55,A15805404,202212.0,12656.65362035225,59012.72015655577
56,A15875102,202201.0,3351.3414634146343,50541.31707317073
56,A15875102,202202.0,3816.809756097561,44023.76097560976
56,A15875102,202203.0,2888.2573170731707,48796.964634146345
56,A15875102,202204.0,3767.5682926829268,45525.818292682925
56,A15875102,202205.0,2465.457926829268,44574.994512195124
56,A15875102,202206.0,1791.176219512195,47369.145731707315
56,A15875102,202207.0,2284.5463414634146,80636.95487804878
56,A15875102,202208.0,2165.576829268293,72544.31463414634
56,A15875102,202209.0,1878.7347560975609,47123.50304878049
56,A15875102,202210.0,2949.0109756097563,51293.053658536584
56,A15875102,202211.0,4039.7615853658535,51248.33475609756
56,A15875102,202212.0,4026.801219512195,57040.13658536586
57,A15805102,202201.0,19824.654970760235,61706.350877192985
57,A15805102,202202.0,13429.654970760233,48371.17543859649
57,A15805102,202203.0,13197.391812865497,51958.73684210526
57,A15805102,202204.0,12852.783625730994,47288.163742690056
57,A15805102,202205.0,11569.245614035088,47242.63742690058
57,A15805102,202206.0,11413.087719298246,56983.49707602339
57,A15805102,202207.0,17232.333333333332,82039.05847953216
57,A15805102,202208.0,15520.853801169591,69126.76023391813
57,A15805102,202209.0,11473.654970760233,51566.11111111111
57,A15805102,202210.0,14290.678362573099,53753.134502923975
57,A15805102,202211.0,14984.25730994152,56352.38596491228
57,A15805102,202212.0,18318.97076023392,64697.85964912281
58,A15805003,202201.0,50647.821158690174,50647.821158690174
58,A15805003,202202.0,45570.76196473552,45570.76196473552
58,A15805003,202203.0,49115.91939546599,49115.91939546599
58,A15805003,202204.0,45770.850125944584,45770.850125944584
58,A15805003,202205.0,44178.12972292191,44178.12972292191
58,A15805003,202206.0,49738.1234256927,49738.1234256927
58,A15805003,202207.0,76993.28085642317,76993.28085642317
58,A15805003,202208.0,69593.54534005038,69593.54534005038
58,A15805003,202209.0,49458.05415617128,49458.05415617128
58,A15805003,202210.0,52305.12594458438,52305.12594458438
58,A15805003,202211.0,52362.890428211584,52362.890428211584
58,A15805003,202212.0,60596.27833753148,60596.27833753148
59,A15880204,202201.0,9060.963855421687,47335.361445783135
59,A15880204,202202.0,9180.512048192772,47653.82530120482
59,A15880204,202203.0,8094.819277108434,40943.9156626506
59,A15880204,202204.0,7928.433734939759,44331.17469879518
59,A15880204,202205.0,8012.018072289156,40494.698795180724
59,A15880204,202206.0,8837.198795180722,42821.56626506024
59,A15880204,202207.0,7802.620481927711,55997.37951807229
59,A15880204,202208.0,12629.487951807228,79549.96987951807
59,A15880204,202209.0,7137.355421686747,56867.77710843374
59,A15880204,202210.0,8346.987951807228,46907.10843373494
59,A15880204,202211.0,10032.018072289156,48954.03614457831
59,A15880204,202212.0,10291.144578313253,49930.5421686747
60,A15805203,202201.0,14033.14381270903,50791.90635451505
60,A15805203,202202.0,17365.752508361205,52316.82274247491
60,A15805203,202203.0,11073.411371237458,43674.41471571906
60,A15805203,202204.0,8693.04347826087,45769.93311036789
60,A15805203,202205.0,11779.866220735787,41429.26421404682
60,A15805203,202206.0,8468.09364548495,41685.98662207358
60,A15805203,202207.0,9531.839464882944,51210.5016722408
60,A15805203,202208.0,15080.334448160535,60640.36789297659
60,A15805203,202209.0,9101.973244147157,48457.1237458194
60,A15805203,202210.0,10471.471571906355,44855.217391304344
60,A15805203,202211.0,14089.130434782608,48882.00668896321
60,A15805203,202212.0,12058.494983277593,50686.1872909699
61,A15875101,202201.0,9761.264080765144,52117.82093517535
61,A15875101,202202.0,7343.44527098831,44817.132837407014
61,A15875101,202203.0,7191.84962805526,47778.41710945802
61,A15875101,202204.0,7359.363443145589,44560.54835281615
61,A15875101,202205.0,6161.036663124336,44019.368225292244
61,A15875101,202206.0,5621.530818278427,49713.40116896918
61,A15875101,202207.0,5989.392136025504,74339.83846971307
61,A15875101,202208.0,1691.624335812965,67846.78905419767
61,A15875101,202209.0,5406.5228480340065,49111.411264612114
61,A15875101,202210.0,7114.05472901169,49298.140807651434
61,A15875101,202211.0,7760.326780021254,48795.69872476089
61,A15875101,202212.0,14344.058979808715,58995.674282678
62,A15805202,202201.0,18969.818840579712,91730.9420289855
62,A15805202,202202.0,20219.166666666668,94331.37681159421
62,A15805202,202203.0,16526.557971014492,77028.29710144928
62,A15805202,202204.0,12495.036231884058,78857.17391304347
62,A15805202,202205.0,12203.804347826086,70451.19565217392
62,A15805202,202206.0,13441.739130434782,74236.73913043478
62,A15805202,202207.0,18740.72463768116,101582.46376811594
62,A15805202,202208.0,19634.347826086956,133770.4347826087
62,A15805202,202209.0,18580.615942028984,100103.94927536232
62,A15805202,202210.0,12223.695652173914,76356.92028985507
62,A15805202,202211.0,15737.13768115942,80815.97826086957
62,A15805202,202212.0,18342.86231884058,84262.57246376811
63,A15805115,202201.0,5447.243137254902,42960.345098039215
63,A15805115,202202.0,5602.01568627451,42011.396078431375
63,A15805115,202203.0,2750.3960784313726,34061.74117647059
63,A15805115,202204.0,1313.4039215686275,36538.09019607843
63,A15805115,202205.0,1025.592156862745,32979.86666666667
63,A15805115,202206.0,683.2705882352941,35790.92941176471
63,A15805115,202207.0,48895.01176470588,48895.01176470588
63,A15805115,202208.0,635.4156862745098,55502.129411764705
63,A15805115,202209.0,722.5058823529412,38946.86666666667
63,A15805115,202210.0,1148.6627450980393,37780.41568627451
63,A15805115,202211.0,2879.2627450980394,41328.18823529412
63,A15805115,202212.0,6590.231372549019,45643.56862745098
64,A15882107,202201.0,17302.5,60290.75892857143
64,A15882107,202202.0,17652.8125,61549.732142857145
64,A15882107,202203.0,15670.267857142857,52969.955357142855
64,A15882107,202204.0,11997.901785714286,54075.08928571428
64,A15882107,202205.0,11647.63392857143,49029.419642857145
64,A15882107,202206.0,10488.61607142857,48488.52678571428
64,A15882107,202207.0,11682.276785714286,62619.330357142855
64,A15882107,202208.0,10206.74107142857,84124.0625
64,A15882107,202209.0,10226.42857142857,69129.82142857143
64,A15882107,202210.0,7388.839285714285,50671.42857142857
64,A15882107,202211.0,12019.285714285714,54055.22321428572
64,A15882107,202212.0,13418.482142857143,53806.875
65,A15882103,202201.0,19380.391061452516,63365.81005586592
65,A15882103,202202.0,12331.843575418994,49086.59217877095
65,A15882103,202203.0,10448.938547486034,53086.87150837989
65,A15882103,202204.0,10922.625698324022,49476.64804469274
65,A15882103,202205.0,10219.608938547486,48763.74301675978
65,A15882103,202206.0,11362.290502793296,57404.41340782123
65,A15882103,202207.0,11580.72625698324,85230.11173184357
65,A15882103,202208.0,3055.195530726257,71506.48044692738
65,A15882103,202209.0,6751.9553072625695,51436.14525139665
65,A15882103,202210.0,11792.569832402234,55729.944134078214
65,A15882103,202211.0,15693.463687150837,58326.14525139665
65,A15882103,202212.0,17987.653631284917,64911.899441340785
66,A15805111,202201.0,45027.90277777778,164492.32986111112
66,A15805111,202202.0,50651.208333333336,149668.96875
66,A15805111,202203.0,32962.90798611111,112974.97395833333
66,A15805111,202204.0,33936.34722222222,122287.28472222222
66,A15805111,202205.0,32593.274305555555,115713.84722222222
66,A15805111,202206.0,42439.42361111111,146059.49305555556
66,A15805111,202207.0,41407.182291666664,271508.015625
66,A15805111,202208.0,41520.085069444445,357260.640625
66,A15805111,202209.0,32467.541666666668,156248.01041666666
66,A15805111,202210.0,35553.92361111111,128739.96527777778
66,A15805111,202211.0,45808.34201388889,140568.09895833334
66,A15805111,202212.0,56650.369791666664,156709.22395833334
67,A15805403,202201.0,19579.064690026953,63525.37196765499
67,A15805403,202202.0,12760.471698113208,50191.091644204855
67,A15805403,202203.0,13106.280323450135,52956.28032345013
67,A15805403,202204.0,13416.21293800539,50197.99191374663
67,A15805403,202205.0,13230.374663072776,50352.71967654987
67,A15805403,202206.0,13068.733153638814,57416.49595687332
67,A15805403,202207.0,19503.56334231806,89157.76819407009
67,A15805403,202208.0,14991.603773584906,77495.56603773584
67,A15805403,202209.0,10990.466307277627,53850.574123989216
67,A15805403,202210.0,13524.865229110512,56163.78706199461
67,A15805403,202211.0,14333.029649595688,56642.32884097035
67,A15805403,202212.0,18358.905660377357,65105.02425876011
68,A15805101,202201.0,17694.805194805194,72130.12987012987
68,A15805101,202202.0,13080.136363636364,58806.954545454544
68,A15805101,202203.0,9766.844155844155,60853.07792207792
68,A15805101,202204.0,9863.915584415585,54051.51298701299
68,A15805101,202205.0,10833.402597402597,55244.831168831166
68,A15805101,202206.0,13958.136363636364,70741.83766233767
68,A15805101,202207.0,13180.40909090909,101024.95454545454
68,A15805101,202208.0,9953.318181818182,82699.87662337662
68,A15805101,202209.0,8811.188311688311,57183.46103896104
68,A15805101,202210.0,11144.103896103896,60075.07792207792
68,A15805101,202211.0,13418.363636363636,67113.1038961039
68,A15805101,202212.0,21131.66883116883,77663.68181818182
69,A15882008,202201.0,14832.095041322315,60448.45867768595
69,A15882008,202202.0,17085.247933884297,58181.52892561984
69,A15882008,202203.0,13865.90909090909,51535.70247933884
69,A15882008,202204.0,10714.661157024793,55090.652892561986
69,A15882008,202205.0,12076.690082644629,49758.301652892565
69,A15882008,202206.0,13060.070247933885,50513.62396694215
69,A15882008,202207.0,15421.603305785124,68518.71074380165
69,A15882008,202208.0,13300.123966942148,89071.03305785124
69,A15882008,202209.0,10845.929752066115,74776.21900826447
69,A15882008,202210.0,13188.731404958678,54850.92148760331
69,A15882008,202211.0,12934.859504132231,55016.05785123967
69,A15882008,202212.0,13269.611570247935,55394.157024793385
70,A15805503,202201.0,11670.71997105644,41398.867583212734
70,A15805503,202202.0,5889.6881331403765,35617.835745296674
70,A15805503,202203.0,9617.113603473228,38227.801013024604
70,A15805503,202204.0,7908.805354558611,34299.62301013024
70,A15805503,202205.0,6390.775687409551,33792.62083936324
70,A15805503,202206.0,8653.338639652677,36055.18379160637
70,A15805503,202207.0,6276.578871201158,52156.63675832127
70,A15805503,202208.0,6489.586830680174,47690.129522431256
70,A15805503,202209.0,5717.1765557163535,36532.54558610709
70,A15805503,202210.0,8903.128798842257,40268.10709117221
70,A15805503,202211.0,10718.210564399422,40353.65918958032
70,A15805503,202212.0,13637.15557163531,47886.81548480463
71,A15881702,202201.0,14192.322580645161,71692.83870967742
71,A15881702,202202.0,18504.064516129034,69050.19354838709
71,A15881702,202203.0,14819.935483870968,59337.74193548387
71,A15881702,202204.0,11628.516129032258,62060.0
71,A15881702,202205.0,12437.354838709678,55925.290322580644
71,A15881702,202206.0,14196.90322580645,57443.16129032258
71,A15881702,202207.0,16748.322580645163,80012.7741935484
71,A15881702,202208.0,14298.967741935483,109278.7741935484
71,A15881702,202209.0,17651.677419354837,77256.06451612903
71,A15881702,202210.0,12468.129032258064,60781.87096774193
71,A15881702,202211.0,12557.483870967742,64661.096774193546
71,A15881702,202212.0,15918.90322580645,67205.35483870968
72,A15805303,202201.0,25259.21274601687,61964.77038425492
72,A15805303,202202.0,22133.917525773195,62799.31583880037
72,A15805303,202203.0,14722.802249297094,48304.34864104967
72,A15805303,202204.0,15565.866916588566,53674.4236176195
72,A15805303,202205.0,10376.776007497658,49788.91283973758
72,A15805303,202206.0,12856.616682286785,49583.730084348645
72,A15805303,202207.0,9103.308341143393,57098.85660731021
72,A15805303,202208.0,23894.348641049673,80134.72352389878
72,A15805303,202209.0,8785.43580131209,59370.07497656982
72,A15805303,202210.0,9429.74695407685,51942.49297094658
72,A15805303,202211.0,14846.316776007498,56581.7900656045
72,A15805303,202212.0,19030.091846298033,59148.97656982193
73,A15805302,202201.0,1415.7446808510638,46965.65011820331
73,A15805302,202202.0,4347.044917257684,47413.735224586286
73,A15805302,202203.0,3916.6028368794327,40070.55082742317
73,A15805302,202204.0,3272.801418439716,42432.77777777778
73,A15805302,202205.0,3220.6879432624114,37852.886524822694
73,A15805302,202206.0,3350.0047281323878,38626.10401891253
73,A15805302,202207.0,1356.8085106382978,49159.29078014184
73,A15805302,202208.0,1450.5910165484634,64085.744680851065
73,A15805302,202209.0,1279.4562647754137,49447.65957446808
73,A15805302,202210.0,1365.3900709219859,40903.16784869976
73,A15805302,202211.0,5429.572104018913,44805.05673758865
73,A15805302,202212.0,6491.127659574468,46928.55082742317
74,A15881701,202201.0,21954.771241830065,67684.44444444444
74,A15881701,202202.0,12582.156862745098,51191.43790849673
74,A15881701,202203.0,11778.954248366013,53747.5816993464
74,A15881701,202204.0,13416.601307189543,49783.464052287585
74,A15881701,202205.0,10195.098039215687,51465.816993464054
74,A15881701,202206.0,11202.48366013072,67754.90196078431
74,A15881701,202207.0,6830.653594771242,83769.86928104576
74,A15881701,202208.0,7707.450980392156,60904.836601307186
74,A15881701,202209.0,9143.660130718954,54545.228758169935
74,A15881701,202210.0,13299.477124183006,56333.59477124183
74,A15881701,202211.0,15150.718954248367,55979.86928104575
74,A15881701,202212.0,15158.888888888889,63593.986928104576
75,A15870102,202201.0,6391.291512915129,19228.09963099631
75,A15870102,202202.0,4048.3763837638376,19079.132841328414
75,A15870102,202203.0,4273.007380073801,15304.538745387454
75,A15870102,202204.0,1899.7785977859778,15581.420664206642
75,A15870102,202205.0,2787.8966789667898,15587.712177121772
75,A15870102,202206.0,1395.110701107011,15910.774907749077
75,A15870102,202207.0,3403.228782287823,19461.365313653136
75,A15870102,202208.0,3423.669741697417,24933.09778597786
75,A15870102,202209.0,1305.0738007380073,22711.88191881919
75,A15870102,202210.0,2744.760147601476,17951.826568265682
75,A15870102,202211.0,2513.5682656826566,18656.870848708488
75,A15870102,202212.0,2811.771217712177,18459.077490774907
77,A15881601,202201.0,4159.446601941748,53990.563106796115
77,A15881601,202202.0,5794.135922330097,54725.1067961165
77,A15881601,202203.0,9174.791262135923,46940.51941747573
77,A15881601,202204.0,6932.485436893204,50702.29126213592
77,A15881601,202205.0,11994.941747572815,45967.22330097087
77,A15881601,202206.0,7594.6067961165045,48281.01456310679
77,A15881601,202207.0,7660.495145631068,65003.01941747573
77,A15881601,202208.0,27416.14563106796,84758.66990291262
77,A15881601,202209.0,-6563.184466019417,62177.398058252424
77,A15881601,202210.0,5128.592233009709,52608.155339805824
77,A15881601,202211.0,10510.432038834952,52032.76213592233
77,A15881601,202212.0,10205.067961165048,54141.23300970874
78,A15805109,202201.0,11023.370229007634,61453.86641221374
78,A15805109,202202.0,11390.595419847328,62562.083969465646
78,A15805109,202203.0,6105.1488549618325,49389.080152671755
78,A15805109,202204.0,5304.725190839695,53246.51908396946
78,A15805109,202205.0,5283.62213740458,47337.6679389313
78,A15805109,202206.0,2858.8396946564885,44673.49618320611
78,A15805109,202207.0,-1304.3740458015268,48949.70992366412
78,A15805109,202208.0,-2133.5152671755727,80251.71374045801
78,A15805109,202209.0,-3723.0801526717555,66925.92748091603
78,A15805109,202210.0,-567.3778625954199,47019.87404580152
78,A15805109,202211.0,7131.339694656489,53871.68320610687
78,A15805109,202212.0,8863.603053435114,55088.908396946565
79,A15882104,202201.0,27555.43956043956,61478.681318681316
79,A15882104,202202.0,22330.21978021978,49947.74725274725
79,A15882104,202203.0,14555.054945054944,60999.505494505494
79,A15882104,202204.0,18707.472527472528,60024.78021978022
79,A15882104,202205.0,17621.428571428572,51646.37362637363
79,A15882104,202206.0,19880.43956043956,55118.35164835165
79,A15882104,202207.0,26683.846153846152,76419.89010989011
79,A15882104,202208.0,21773.021978021978,61791.593406593405
79,A15882104,202209.0,20008.406593406595,56655.769230769234
79,A15882104,202210.0,32078.956043956045,62039.78021978022
79,A15882104,202211.0,16941.20879120879,61145.604395604394
79,A15882104,202212.0,33267.818681318684,70271.71978021978
80,A15882006,202201.0,12909.425837320574,58132.53588516746
80,A15882006,202202.0,12465.071770334927,58617.99043062201
80,A15882006,202203.0,11768.038277511961,49682.63157894737
80,A15882006,202204.0,9549.822966507178,53254.7990430622
80,A15882006,202205.0,10482.746411483253,47430.59330143541
80,A15882006,202206.0,7316.578947368421,47565.19138755981
80,A15882006,202207.0,7277.995215311004,61365.17224880383
80,A15882006,202208.0,12246.928229665073,80677.55023923445
80,A15882006,202209.0,9008.33014354067,68255.31578947368
80,A15882006,202210.0,4574.1291866028705,52568.004784688994
80,A15882006,202211.0,11773.971291866028,52726.84210526316
80,A15882006,202212.0,12961.33014354067,58647.5980861244
81,A15805105,202201.0,11396.35,11396.35
81,A15805105,202202.0,11953.35,11953.35
81,A15805105,202203.0,11949.9,11949.9
81,A15805105,202204.0,8517.15,8517.15
81,A15805105,202205.0,9114.1,9114.1
81,A15805105,202206.0,8315.75,8315.75
81,A15805105,202207.0,10637.55,10637.55
81,A15805105,202208.0,9900.05,9900.05
81,A15805105,202209.0,9654.05,9654.05
81,A15805105,202210.0,8176.55,8176.55
81,A15805105,202211.0,8467.25,8467.25
81,A15805105,202212.0,12458.555,12458.555
82,A15805002,202201.0,1472.55291005291,50168.64417989418
82,A15805002,202202.0,5078.2202380952385,50806.3287037037
82,A15805002,202203.0,3392.271164021164,44050.32010582011
82,A15805002,202204.0,2799.5449735449733,48427.15740740741
82,A15805002,202205.0,3338.8703703703704,45416.68783068783
82,A15805002,202206.0,3105.089285714286,46763.87896825397
82,A15805002,202207.0,-424.0674603174603,57394.09391534392
82,A15805002,202208.0,-208.82671957671957,83138.01190476191
82,A15805002,202209.0,3675.2559523809523,70955.97023809524
82,A15805002,202210.0,1720.3141534391534,50560.18187830688
82,A15805002,202211.0,5089.313492063492,51338.619047619046
82,A15805002,202212.0,4735.162037037037,51694.40806878307
84,A15880905,202201.0,21086.828282828283,66805.71717171717
84,A15880905,202202.0,10802.842424242424,48348.983838383836
84,A15880905,202203.0,9703.975757575758,52225.87474747475
84,A15880905,202204.0,9852.448484848484,48316.5898989899
84,A15880905,202205.0,8078.884848484849,47836.98585858586
84,A15880905,202206.0,6759.00404040404,56937.08484848485
84,A15880905,202207.0,7392.658585858586,78007.99191919192
84,A15880905,202208.0,2927.240404040404,57852.81616161616
84,A15880905,202209.0,7842.319191919192,50935.00606060606
84,A15880905,202210.0,11432.929292929293,54635.31313131313
84,A15880905,202211.0,13206.49696969697,57187.44646464646
84,A15880905,202212.0,25413.21616161616,75828.24646464647
88,A10026023,202201.0,20016.414634146342,61951.0
88,A10026023,202202.0,25809.4243902439,68573.88780487805
88,A10026023,202203.0,11470.009756097561,47886.4
88,A10026023,202204.0,5705.526829268293,46795.30731707317
88,A10026023,202205.0,5019.682926829269,42460.14634146341
88,A10026023,202206.0,5743.387804878049,44922.50975609756
88,A10026023,202207.0,10156.053658536586,66213.93170731707
88,A10026023,202208.0,13560.682926829268,89812.56097560975
88,A10026023,202209.0,12944.08292682927,69920.74146341464
88,A10026023,202210.0,7677.856097560975,51220.56341463415
88,A10026023,202211.0,7396.519512195122,49537.22682926829
88,A10026023,202212.0,10064.424390243903,52328.10731707317
92,A15884703,202201.0,8342.115691489362,26748.42774822695
92,A15884703,202202.0,3204.3984929078015,22137.616578014186
92,A15884703,202203.0,3054.5500886524824,23807.989804964538
92,A15884703,202204.0,4312.921542553191,21119.765514184397
92,A15884703,202205.0,4198.574468085107,21275.241134751774
92,A15884703,202206.0,1693.4893617021276,23062.447695035462
92,A15884703,202207.0,6162.369680851064,32345.88918439716
