,kaptCode,Date,electC,electComb
67,A13980019,202212.0,3969.099045346062,27558.198090692124
67,A13980019,202212.0,5965.178997613365,33040.96062052506
67,A13980019,202212.0,4236.40214797136,41875.03579952267
67,A13980019,202212.0,4166.605011933174,36949.815035799526
67,A13980019,202212.0,1899.1587112171837,31212.85202863962
67,A13980019,202212.0,6424.898568019093,32222.899761336517
67,A13980019,202212.0,3929.0453460620524,33584.08711217184
67,A13980019,202212.0,6615.620525059666,41322.48210023867
69,A13980006,202212.0,26474.0202020202,63361.42760942761
69,A13980006,202212.0,18344.3265993266,49907.25589225589
69,A13980006,202212.0,19013.27946127946,54362.13468013468
69,A13980006,202212.0,18318.956228956227,49921.14478114478
69,A13980006,202212.0,19122.215488215486,50881.50841750842
69,A13980006,202212.0,23544.892255892257,63157.3164983165
69,A13980006,202212.0,18642.47138047138,75038.43097643097
69,A13980006,202212.0,12387.845117845118,59544.68013468014
69,A13980006,202212.0,15323.6632996633,49738.478114478115
69,A13980006,202212.0,19568.892255892257,57849.936026936026
69,A13980006,202212.0,21109.07744107744,58142.309764309764
69,A13980006,202212.0,30551.87542087542,72003.28956228956
70,A10023991,202212.0,25773.623853211007,66354.98470948012
70,A10023991,202212.0,18861.162079510705,58334.48012232416
70,A10023991,202212.0,13031.215596330276,58777.996941896025
70,A10023991,202212.0,12081.873088685015,53328.524464831804
70,A10023991,202212.0,13679.181957186544,57550.749235474
70,A10023991,202212.0,20840.030581039755,83622.25535168196
70,A10023991,202212.0,22512.97400611621,100603.74617737003
70,A10023991,202212.0,19984.288990825688,77045.5504587156
70,A10023991,202212.0,15059.525993883792,63446.51376146789
70,A10023991,202212.0,16775.688073394496,66663.29510703364
70,A10023991,202212.0,20009.93119266055,71114.63302752294
70,A10023991,202212.0,27976.162079510705,88013.63149847095
71,A10023990,202212.0,4715.333333333333,14397.777777777777
71,A10023990,202212.0,12592.592592592593,22483.37037037037
71,A10023990,202212.0,9555.555555555555,19664.703703703704
71,A10023990,202212.0,8707.407407407407,18588.074074074073
71,A10023990,202212.0,8479.62962962963,19447.703703703704
71,A10023990,202212.0,12113.777777777777,28973.222222222223
71,A10023990,202212.0,12437.777777777777,36768.333333333336
71,A10023990,202212.0,12937.037037037036,35312.0
71,A10023990,202212.0,9917.037037037036,27792.185185185186
71,A10023990,202212.0,11435.296296296296,28043.185185185186
71,A10023990,202212.0,13655.518518518518,30064.666666666668
71,A10023990,202212.0,12938.185185185184,31213.62962962963
72,A13987305,202212.0,13641.084010840108,52826.34146341463
72,A13987305,202212.0,11305.09485094851,45057.628726287265
72,A13987305,202212.0,13119.268292682927,46697.960704607045
72,A13987305,202212.0,7440.907859078591,43653.90243902439
72,A13987305,202212.0,8054.092140921409,41985.271002710026
72,A13987305,202212.0,6350.088075880759,43883.550135501355
72,A13987305,202212.0,1942.5880758807589,64204.20731707317
72,A13987305,202212.0,2997.7845528455287,57803.32655826558
72,A13987305,202212.0,7268.279132791328,45114.11924119241
72,A13987305,202212.0,10378.367208672087,48687.36449864499
72,A13987305,202212.0,11247.676151761518,49288.29945799458
72,A13987305,202212.0,15067.371273712737,58344.139566395665
73,A13987303,202212.0,7628.202272727272,43778.81590909091
73,A13987303,202212.0,7196.681060606061,42478.25681818182
73,A13987303,202212.0,4152.215909090909,33301.981060606064
73,A13987303,202212.0,5773.419696969697,38099.86666666667
73,A13987303,202212.0,5537.275,36697.4946969697
73,A13987303,202212.0,7370.841666666666,41447.37954545455
73,A13987303,202212.0,8327.419696969697,59077.06363636364
73,A13987303,202212.0,10747.120454545455,71222.57045454545
73,A13987303,202212.0,6258.095454545454,43784.69393939394
73,A13987303,202212.0,6491.063636363637,42465.086363636365
73,A13987303,202212.0,10035.106818181817,47170.16742424243
73,A13987303,202212.0,11857.268181818183,50098.11666666667
74,A13993502,202212.0,15132.269076305221,79036.04417670683
74,A13993502,202212.0,12643.273092369478,65764.79919678715
74,A13993502,202212.0,16870.602409638555,72010.38152610442
74,A13993502,202212.0,17279.49799196787,65619.07630522088
74,A13993502,202212.0,14443.59437751004,62043.5140562249
74,A13993502,202212.0,12737.22891566265,67105.0
74,A13993502,202212.0,14935.803212851406,100482.12851405622
74,A13993502,202212.0,12875.62248995984,92850.58232931727
74,A13993502,202212.0,16965.863453815262,67661.28514056225
74,A13993502,202212.0,13950.963855421687,67724.53815261045
74,A13993502,202212.0,14723.43373493976,71983.71485943775
74,A13993502,202212.0,33240.441767068274,103284.8795180723
75,A13923104,202212.0,10712.595620437956,49158.9897810219
75,A13923104,202212.0,9776.48613138686,47678.03357664234
75,A13923104,202212.0,7864.4,37648.443795620435
75,A13923104,202212.0,6664.094890510949,39006.53284671533
75,A13923104,202212.0,4995.602919708029,33741.07737226277
75,A13923104,202212.0,5434.035036496351,37333.100729927006
75,A13923104,202212.0,3860.2700729927005,52301.93430656935
75,A13923104,202212.0,8049.229197080292,65272.426277372266
75,A13923104,202212.0,5065.852554744525,39606.567883211676
75,A13923104,202212.0,6666.795620437956,39213.42335766424
75,A13923104,202212.0,9093.329927007298,45170.249635036496
75,A13923104,202212.0,11115.760583941606,52122.70948905109
76,A13923106,202212.0,6339.957534246575,50440.06712328767
76,A13923106,202212.0,3409.460273972603,49960.00821917808
76,A13923106,202212.0,4764.932876712329,42694.38493150685
76,A13923106,202212.0,3966.082191780822,45759.561643835616
76,A13923106,202212.0,4927.772602739726,41479.26575342466
76,A13923106,202212.0,3125.568493150685,41294.58219178082
76,A13923106,202212.0,3158.4465753424656,56803.128767123286
76,A13923106,202212.0,3503.7958904109587,76242.69178082192
76,A13923106,202212.0,2859.441095890411,51484.96575342466
76,A13923106,202212.0,4290.010958904109,44979.654794520546
76,A13923106,202212.0,4945.975342465754,49702.74246575342
76,A13923106,202212.0,6242.750684931507,51238.860273972605
77,A13923102,202212.0,15125.486111111111,51207.743055555555
77,A13923102,202212.0,11532.673611111111,42468.541666666664
77,A13923102,202212.0,11655.625,45030.90277777778
77,A13923102,202212.0,10887.847222222223,40059.23611111111
77,A13923102,202212.0,11015.034722222223,40783.47222222222
77,A13923102,202212.0,10448.680555555555,49839.86111111111
77,A13923102,202212.0,8689.895833333334,60488.61111111111
77,A13923102,202212.0,9535.451388888889,52892.04861111111
77,A13923102,202212.0,11346.493055555555,44177.083333333336
77,A13923102,202212.0,12276.597222222223,45786.944444444445
77,A13923102,202212.0,13007.395833333334,48217.77777777778
77,A13923102,202212.0,18549.618055555555,58775.03472222222
78,A13987304,202212.0,5682.375,27693.715425531915
78,A13987304,202212.0,6698.936702127659,26151.665425531915
78,A13987304,202212.0,4299.9154255319145,20294.915425531915
78,A13987304,202212.0,3275.7867021276597,21888.935638297873
78,A13987304,202212.0,2362.646276595745,18457.27393617021
78,A13987304,202212.0,2718.445744680851,21718.0414893617
78,A13987304,202212.0,3277.717021276596,30238.546808510637
78,A13987304,202212.0,992.6739361702128,35264.42393617021
78,A13987304,202212.0,4054.8255319148934,25583.24574468085
78,A13987304,202212.0,2056.852659574468,23128.09734042553
78,A13987304,202212.0,5205.240957446808,25446.687765957446
78,A13987304,202212.0,7045.420744680851,29493.984574468086
79,A13977913,202212.0,0.0,0.0
79,A13977913,202212.0,0.0,0.0
79,A13977913,202212.0,0.0,0.0
79,A13977913,202212.0,0.0,0.0
79,A13977913,202212.0,0.0,0.0
79,A13977913,202212.0,0.0,0.0
79,A13977913,202212.0,0.0,0.0
79,A13977913,202212.0,0.0,0.0
79,A13977913,202212.0,0.0,0.0
79,A13977913,202212.0,539.16476841306,539.16476841306
79,A13977913,202212.0,594.7961275626424,594.7961275626424
79,A13977913,202212.0,629.3488990129081,629.3488990129081
80,A13987205,202212.0,0.0,48883.0
80,A13987205,202212.0,0.0,44543.52857142857
80,A13987205,202212.0,0.0,45369.18571428571
80,A13987205,202212.0,493.95714285714286,40924.92857142857
80,A13987205,202212.0,1377.7857142857142,41542.114285714284
80,A13987205,202212.0,786.0857142857143,45198.92857142857
80,A13987205,202212.0,549.7857142857143,67827.78571428571
80,A13987205,202212.0,0.0,64586.47142857143
80,A13987205,202212.0,0.0,43343.2
80,A13987205,202212.0,933.6571428571428,46032.74285714285
80,A13987205,202212.0,1508.2285714285715,47444.114285714284
80,A13987205,202212.0,1647.142857142857,55878.5
81,A13923108,202212.0,4014.270134228188,27909.88255033557
81,A13923108,202212.0,3453.963087248322,25955.481543624162
81,A13923108,202212.0,2113.231543624161,20184.81711409396
81,A13923108,202212.0,2321.0822147651006,22281.06543624161
81,A13923108,202212.0,1592.5796979865772,20204.249161073825
81,A13923108,202212.0,2435.8657718120803,23166.629194630874
81,A13923108,202212.0,992.1979865771812,32131.593959731545
81,A13923108,202212.0,37078.226510067114,37078.226510067114
81,A13923108,202212.0,27551.18875838926,27551.18875838926
81,A13923108,202212.0,24780.814597315435,24780.814597315435
81,A13923108,202212.0,2663.4261744966443,26268.736577181207
81,A13923108,202212.0,4231.012583892618,29486.65855704698
82,A13993901,202212.0,18898.271604938273,18898.271604938273
82,A13993901,202212.0,13158.106995884773,26316.213991769546
82,A13993901,202212.0,21206.399176954732,21206.399176954732
82,A13993901,202212.0,14868.189300411523,14868.189300411523
82,A13993901,202212.0,16223.497942386832,16223.497942386832
82,A13993901,202212.0,13873.148148148148,27746.296296296296
82,A13993901,202212.0,19166.666666666668,37649.81481481482
82,A13993901,202212.0,24404.197530864196,24404.197530864196
82,A13993901,202212.0,17759.91769547325,32597.921810699587
82,A13993901,202212.0,17580.102880658436,30947.777777777777
82,A13993901,202212.0,4570.123456790124,21474.54732510288
82,A13993901,202212.0,3512.1810699588477,20306.296296296296
83,A13987301,202212.0,0.0,15610.079365079366
83,A13987301,202212.0,0.0,11934.682539682539
83,A13987301,202212.0,0.0,13808.544973544973
83,A13987301,202212.0,0.0,12556.16402116402
83,A13987301,202212.0,-114.15343915343915,13393.994708994709
83,A13987301,202212.0,-154.25661375661375,17182.198412698413
83,A13987301,202212.0,-1337.7460317460318,20620.507936507936
83,A13987301,202212.0,-1810.8439153439153,16802.70105820106
83,A13987301,202212.0,-1508.2248677248676,13921.007936507936
83,A13987301,202212.0,709.9338624338625,14702.817460317461
83,A13987301,202212.0,2166.1031746031745,20219.984126984127
83,A13987301,202212.0,5340.037037037037,24322.84126984127
84,A13987302,202212.0,-3223.375,10869.15625
84,A13987302,202212.0,-2990.71875,9449.203125
84,A13987302,202212.0,-4379.78125,5459.828125
84,A13987302,202212.0,-4274.796875,7760.53125
84,A13987302,202212.0,-3806.96875,6786.25
84,A13987302,202212.0,-4576.390625,7150.5625
84,A13987302,202212.0,-3909.421875,12099.171875
84,A13987302,202212.0,-6250.040625,13141.94375
84,A13987302,202212.0,-3279.84375,8348.234375
84,A13987302,202212.0,-3888.0625,7676.546875
84,A13987302,202212.0,-1952.421875,10276.84375
84,A13987302,202212.0,-1948.703125,11619.171875
85,A13987306,202212.0,11043.981313131313,45500.75404040404
85,A13987306,202212.0,10074.462626262626,43758.61919191919
85,A13987306,202212.0,8005.459595959596,34516.28282828283
85,A13987306,202212.0,9284.433333333332,36650.145454545454
85,A13987306,202212.0,6795.840909090909,31754.189393939392
85,A13987306,202212.0,9077.843939393939,35580.90454545455
85,A13987306,202212.0,7953.091919191919,49238.00606060606
85,A13987306,202212.0,6092.746464646465,55743.256565656564
85,A13987306,202212.0,7441.959090909091,38007.40353535354
85,A13987306,202212.0,9855.400505050506,37275.8601010101
85,A13987306,202212.0,10162.260606060607,43062.048484848485
85,A13987306,202212.0,49064.04696969697,49064.04696969697
86,A13993503,202212.0,3158.1633333333334,19477.071666666667
86,A13993503,202212.0,2684.1291666666666,17516.2625
86,A13993503,202212.0,2266.8141666666666,13876.455833333333
86,A13993503,202212.0,2286.3908333333334,14935.240833333333
86,A13993503,202212.0,493.4625,12427.420833333334
86,A13993503,202212.0,626.4166666666666,13862.25
86,A13993503,202212.0,15.239166666666666,20423.7475
86,A13993503,202212.0,0.0,23416.183333333334
86,A13993503,202212.0,2040.0891666666666,18260.264166666668
86,A13993503,202212.0,1086.5708333333334,15656.729166666666
86,A13993503,202212.0,2766.4358333333334,18340.669166666667
86,A13993503,202212.0,4181.814166666667,21615.6975
87,A13993501,202212.0,67734.98737373737,67734.98737373737
87,A13993501,202212.0,50709.06313131313,50709.06313131313
87,A13993501,202212.0,53288.29797979798,53288.29797979798
87,A13993501,202212.0,47234.393939393936,47234.393939393936
87,A13993501,202212.0,47369.666666666664,47369.666666666664
87,A13993501,202212.0,56626.732323232325,56626.732323232325
87,A13993501,202212.0,82252.90404040404,82252.90404040404
87,A13993501,202212.0,69168.76262626263,69168.76262626263
87,A13993501,202212.0,51037.093434343435,51037.093434343435
87,A13993501,202212.0,53213.833333333336,53213.833333333336
87,A13993501,202212.0,55748.84848484849,55748.84848484849
87,A13993501,202212.0,72183.72727272728,72183.72727272728
88,A13923103,202212.0,7656.490909090909,52448.23333333333
88,A13923103,202212.0,4852.666666666667,50400.030303030304
88,A13923103,202212.0,5292.509090909091,35607.448484848486
88,A13923103,202212.0,4930.487878787879,37140.71515151515
88,A13923103,202212.0,719.4272727272727,29087.00303030303
88,A13923103,202212.0,4753.651515151515,32797.893939393936
88,A13923103,202212.0,72.8,45782.10303030303
88,A13923103,202212.0,-192.62272727272727,51849.028787878786
88,A13923103,202212.0,-734.2742424242424,33851.87727272727
88,A13923103,202212.0,2675.60303030303,34227.19393939394
88,A13923103,202212.0,6182.912121212121,44119.29090909091
88,A13923103,202212.0,10753.954545454546,55028.181818181816
90,A13983810,202212.0,19284.273504273504,69635.9188034188
90,A13983810,202212.0,15590.576923076924,56825.470085470086
90,A13983810,202212.0,8753.290598290598,54843.01282051282
90,A13983810,202212.0,8333.846153846154,49388.52564102564
90,A13983810,202212.0,8741.623931623932,49996.19658119658
90,A13983810,202212.0,11503.055555555555,60108.03418803419
90,A13983810,202212.0,11191.602564102564,76364.18803418803
90,A13983810,202212.0,11307.435897435897,64662.22222222222
90,A13983810,202212.0,8144.508547008547,52198.14102564102
90,A13983810,202212.0,9908.119658119658,57200.53418803419
90,A13983810,202212.0,13009.636752136752,61632.179487179485
90,A13983810,202212.0,20603.18376068376,78099.05982905983
92,A13974103,202212.0,-2.8744444444444444,20257.55888888889
92,A13974103,202212.0,4.64,15154.295555555556
92,A13974103,202212.0,2.5411111111111113,18635.163333333334
92,A13974103,202212.0,-0.3888888888888889,16194.155555555555
92,A13974103,202212.0,-1110.3,16029.644444444444
92,A13974103,202212.0,-0.6244444444444445,20380.42
92,A13974103,202212.0,-1.5755555555555556,21851.057777777776
92,A13974103,202212.0,2.568888888888889,21119.213333333333
92,A13974103,202212.0,-0.8288888888888889,18283.18222222222
92,A13974103,202212.0,-0.47333333333333333,20120.33777777778
92,A13974103,202212.0,-2.8066666666666666,20734.104444444445
92,A13974103,202212.0,-1333.3355555555556,23373.34222222222
93,A13983712,202212.0,8217.004048582996,49438.259109311744
93,A13983712,202212.0,10064.526315789473,48927.23886639676
93,A13983712,202212.0,10074.706477732794,41941.77125506073
93,A13983712,202212.0,7043.1963562753035,45257.24493927125
93,A13983712,202212.0,8903.902834008097,40967.34412955466
93,A13983712,202212.0,10082.783400809716,41226.730769230766
93,A13983712,202212.0,10179.271255060728,51501.31578947369
93,A13983712,202212.0,8394.44129554656,66886.87044534413
93,A13983712,202212.0,6592.653846153846,46496.52024291498
93,A13983712,202212.0,8304.285425101214,42561.79554655871
93,A13983712,202212.0,8961.607287449393,48386.08097165992
93,A13983712,202212.0,11067.402834008097,50335.317813765185
94,A13920804,202212.0,7777.507912584778,36109.218538055764
94,A13920804,202212.0,8896.661642803316,35063.96006028636
94,A13920804,202212.0,8034.272795779955,29098.029389600604
94,A13920804,202212.0,8724.265259984928,31488.428786737
94,A13920804,202212.0,6843.933685003768,26732.298417483045
94,A13920804,202212.0,5565.593067068576,27047.284853052
94,A13920804,202212.0,3679.099472494348,35190.4295403165
94,A13920804,202212.0,3399.8104747550865,39312.873775433305
94,A13920804,202212.0,3052.107385079126,28752.205350414468
94,A13920804,202212.0,6599.440090429541,29596.11680482291
94,A13920804,202212.0,8284.945365486059,34272.839110776185
94,A13920804,202212.0,10004.426525998493,38230.3421250942
95,A13920106,202212.0,7648.76254180602,48137.357859531774
95,A13920106,202212.0,8534.013377926422,50261.13712374582
95,A13920106,202212.0,6955.51839464883,40827.15719063545
95,A13920106,202212.0,5126.655518394648,41757.52508361204
95,A13920106,202212.0,4287.859531772575,36358.896321070235
95,A13920106,202212.0,3901.638795986622,36333.04347826087
95,A13920106,202212.0,1759.772575250836,43619.83946488294
95,A13920106,202212.0,-1512.896321070234,49622.82274247491
95,A13920106,202212.0,1415.1304347826087,40735.43143812709
95,A13920106,202212.0,6104.4481605351175,39423.17725752509
95,A13920106,202212.0,4304.515050167224,43558.127090301
95,A13920106,202212.0,7276.454849498327,46273.67892976588
96,A13981608,202212.0,10043.88392857143,61903.75
96,A13981608,202212.0,9795.424107142857,60204.91071428572
96,A13981608,202212.0,4900.848214285715,44841.830357142855
96,A13981608,202212.0,5136.383928571428,48716.763392857145
96,A13981608,202212.0,4695.0,43761.49553571428
96,A13981608,202212.0,3757.410714285714,47133.45982142857
96,A13981608,202212.0,1496.049107142857,62017.58928571428
96,A13981608,202212.0,3199.2633928571427,75821.875
96,A13981608,202212.0,3564.6428571428573,48955.44642857143
96,A13981608,202212.0,5635.267857142857,49176.74107142857
96,A13981608,202212.0,6580.848214285715,54995.64732142857
96,A13981608,202212.0,6133.325892857143,58940.24553571428
97,A13920707,202212.0,9533.371504157218,32022.861300075587
97,A13920707,202212.0,4772.817838246409,31353.297808012092
97,A13920707,202212.0,5877.122448979592,24630.557823129253
97,A13920707,202212.0,5870.534013605442,26975.0313681028
97,A13920707,202212.0,3211.4550264550267,23875.81254724112
97,A13920707,202212.0,5674.856009070295,25343.506802721087
97,A13920707,202212.0,3996.707105064248,33426.78269085412
97,A13920707,202212.0,3245.6284958427814,37953.05857898715
97,A13920707,202212.0,3245.925925925926,28098.801965230537
97,A13920707,202212.0,5289.428571428572,27156.896447467876
97,A13920707,202212.0,7208.368858654573,31515.632653061224
97,A13920707,202212.0,8872.234693877552,35097.7335600907
98,A13920209,202212.0,51384.088050314465,51384.088050314465
98,A13920209,202212.0,44045.29559748428,44045.29559748428
98,A13920209,202212.0,47522.38993710692,47522.38993710692
98,A13920209,202212.0,42454.54088050315,42454.54088050315
98,A13920209,202212.0,43336.955974842764,43336.955974842764
98,A13920209,202212.0,51064.377358490565,51064.377358490565
98,A13920209,202212.0,70943.52201257861,70943.52201257861
98,A13920209,202212.0,45659.84905660377,45659.84905660377
98,A13920209,202212.0,56410.377358490565,56410.377358490565
98,A13920209,202212.0,49720.75471698113,49720.75471698113
98,A13920209,202212.0,50661.49685534591,50661.49685534591
98,A13920209,202212.0,59468.91823899371,59468.91823899371
99,A13981402,202212.0,21373.188034188035,62692.205128205125
99,A13981402,202212.0,11877.653846153846,47622.86752136752
99,A13981402,202212.0,12629.811965811965,48581.05128205128
99,A13981402,202212.0,10700.978632478633,42164.14102564102
99,A13981402,202212.0,9775.388888888889,41811.457264957266
99,A13981402,202212.0,8565.461538461539,47969.99145299145
99,A13981402,202212.0,7215.7991452991455,58281.269230769234
99,A13981402,202212.0,8830.576923076924,52245.96153846154
99,A13981402,202212.0,11087.529914529914,45772.70085470085
99,A13981402,202212.0,12838.73076923077,50296.2094017094
99,A13981402,202212.0,13729.568376068377,52885.55128205128
99,A13981402,202212.0,16122.534188034188,61787.87606837607
100,A13982701,202212.0,25037.0,78865.57142857143
100,A13982701,202212.0,25152.45238095238,75406.80952380953
100,A13982701,202212.0,12540.97619047619,52256.857142857145
100,A13982701,202212.0,7606.071428571428,53850.47619047619
100,A13982701,202212.0,11111.238095238095,46227.380952380954
100,A13982701,202212.0,10309.119047619048,49743.119047619046
100,A13982701,202212.0,11834.47619047619,74380.21428571429
100,A13982701,202212.0,18290.619047619046,88253.04761904762
100,A13982701,202212.0,10190.690476190477,52045.166666666664
100,A13982701,202212.0,11970.690476190477,52378.119047619046
100,A13982701,202212.0,21354.285714285714,67364.35714285714
100,A13982701,202212.0,22830.47619047619,74951.28571428571
101,A13920205,202212.0,4752.852459016393,51008.688524590165
101,A13920205,202212.0,4527.049180327869,49606.88524590164
101,A13920205,202212.0,4268.098360655737,41013.475409836065
101,A13920205,202212.0,4020.754098360656,45092.49180327869
101,A13920205,202212.0,5292.852459016393,40946.72131147541
101,A13920205,202212.0,4483.573770491803,45053.901639344265
101,A13920205,202212.0,625.8360655737705,60601.737704918036
101,A13920205,202212.0,2285.1803278688526,73720.75409836066
101,A13920205,202212.0,3960.55737704918,46124.03278688525
101,A13920205,202212.0,5811.868852459016,45876.65573770492
101,A13920205,202212.0,6180.754098360656,50250.55737704918
101,A13920205,202212.0,7191.672131147541,53667.934426229505
102,A13920001,202212.0,16710.36496350365,72077.99270072993
102,A13920001,202212.0,13810.109489051094,59343.46715328467
102,A13920001,202212.0,11271.16788321168,60249.81751824817
102,A13920001,202212.0,10834.890510948906,53190.401459854016
102,A13920001,202212.0,11705.766423357663,55222.48175182482
102,A13920001,202212.0,15781.313868613139,72481.78832116789
102,A13920001,202212.0,15206.350364963504,87370.69343065693
102,A13920001,202212.0,12673.248175182482,66802.48175182482
102,A13920001,202212.0,10633.065693430657,55319.01459854015
102,A13920001,202212.0,12868.576642335767,60944.598540145984
102,A13920001,202212.0,15802.627737226278,65881.31386861314
102,A13920001,202212.0,19785.766423357665,77975.47445255474
103,A13982301,202212.0,11006.004115226337,41165.12448559671
103,A13982301,202212.0,10770.786008230452,39586.31069958848
103,A13982301,202212.0,8481.185699588477,31952.836934156378
103,A13982301,202212.0,8997.540637860082,33625.7762345679
103,A13982301,202212.0,5979.592592592592,27950.708847736627
103,A13982301,202212.0,7484.189814814815,30718.804012345678
103,A13982301,202212.0,5864.133230452675,40606.8287037037
103,A13982301,202212.0,5497.979423868313,45711.55452674897
103,A13982301,202212.0,7071.320987654321,32727.87962962963
103,A13982301,202212.0,8334.933127572016,33220.20576131687
103,A13982301,202212.0,10676.11316872428,38936.931069958846
103,A13982301,202212.0,12044.370884773663,43870.121913580246
104,A13983815,202212.0,12978.06854531607,32171.054074638232
104,A13983815,202212.0,6140.23610053313,27124.920030464586
104,A13983815,202212.0,6201.709063214013,28985.867479055596
104,A13983815,202212.0,4328.134044173648,25525.666412795126
104,A13983815,202212.0,4396.5719725818735,25718.346534653465
104,A13983815,202212.0,31493.912414318354,31493.912414318354
104,A13983815,202212.0,2292.267326732673,36376.29626808835
104,A13983815,202212.0,1.115003808073115,31194.11424219345
104,A13983815,202212.0,2248.4463061690785,27171.980198019803
104,A13983815,202212.0,30520.735719725817,30520.735719725817
104,A13983815,202212.0,6497.811881188119,31862.175932977912
104,A13983815,202212.0,9679.591012947449,39693.802741812644
105,A13981604,202212.0,10724.980694980695,63248.30115830116
105,A13981604,202212.0,13038.301158301158,60113.474903474904
105,A13981604,202212.0,9797.953667953669,48774.942084942086
105,A13981604,202212.0,7332.471042471043,52216.71814671814
105,A13981604,202212.0,7600.46332046332,44955.25096525097
105,A13981604,202212.0,7647.490347490348,47976.94980694981
105,A13981604,202212.0,12349.420849420849,66884.40154440154
105,A13981604,202212.0,10070.579150579151,76838.68725868726
105,A13981604,202212.0,8301.235521235521,53664.86486486487
105,A13981604,202212.0,6391.930501930502,48863.474903474904
105,A13981604,202212.0,9084.440154440155,54619.11196911197
105,A13981604,202212.0,9439.92277992278,60915.40540540541
106,A13981407,202212.0,7232.7555555555555,40505.77777777778
106,A13981407,202212.0,7664.1925925925925,34283.43703703704
106,A13981407,202212.0,6114.014814814815,36536.48888888889
106,A13981407,202212.0,5256.6518518518515,32996.933333333334
106,A13981407,202212.0,6407.2444444444445,32281.28888888889
106,A13981407,202212.0,3375.2296296296295,34641.51111111111
106,A13981407,202212.0,3284.814814814815,48384.044444444444
106,A13981407,202212.0,1484.9777777777779,43917.688888888886
106,A13981407,202212.0,5549.837037037037,35724.32592592593
106,A13981407,202212.0,6351.081481481481,37969.05185185185
106,A13981407,202212.0,6739.185185185185,38667.00740740741
106,A13981407,202212.0,10005.866666666667,45290.99259259259
107,A13921005,202212.0,2241.4749116607773,33889.432508833925
107,A13921005,202212.0,3559.9929328621906,33591.72084805654
107,A13921005,202212.0,2409.0759717314486,26268.83215547703
107,A13921005,202212.0,888.2968197879859,26917.201413427563
107,A13921005,202212.0,0.0,23321.31448763251
107,A13921005,202212.0,0.0,25834.6925795053
107,A13921005,202212.0,0.0,38242.79151943463
107,A13921005,202212.0,0.0,44579.918727915196
107,A13921005,202212.0,538.8657243816255,23384.43816254417
107,A13921005,202212.0,2058.175971731449,22805.727208480566
107,A13921005,202212.0,3323.1858657243815,33146.50388692579
107,A13921005,202212.0,2857.8512367491167,37942.73816254417
108,A13983707,202212.0,979.4259818731118,47675.86102719033
108,A13983707,202212.0,48074.712990936554,48074.712990936554
108,A13983707,202212.0,1078.1268882175227,38320.54380664653
108,A13983707,202212.0,-731.5105740181269,41057.0996978852
108,A13983707,202212.0,2834.7945619335346,36019.05438066465
108,A13983707,202212.0,413.10574018126886,38529.842900302116
108,A13983707,202212.0,-7318.081570996979,53144.335347432025
108,A13983707,202212.0,-1330.9093655589124,64101.537764350454
108,A13983707,202212.0,-1384.2870090634442,39913.084592145016
108,A13983707,202212.0,-1152.725075528701,40541.081570996976
108,A13983707,202212.0,-1179.8972809667673,45105.66163141994
108,A13983707,202212.0,-1221.9697885196374,50190.9003021148
109,A13981405,202212.0,15166.568106312292,38374.02657807309
109,A13981405,202212.0,12732.44850498339,32287.182724252492
109,A13981405,202212.0,9145.411960132891,31303.98338870432
109,A13981405,202212.0,6960.182724252491,28261.578073089702
109,A13981405,202212.0,5959.584717607973,27689.55149501661
109,A13981405,202212.0,6149.069767441861,33013.322259136214
109,A13981405,202212.0,4393.820598006644,38996.37873754153
109,A13981405,202212.0,2928.345514950166,33906.634551495015
109,A13981405,202212.0,6156.852159468439,31059.825581395347
109,A13981405,202212.0,9074.980066445183,34609.8803986711
109,A13981405,202212.0,10061.04485049834,35348.17109634551
109,A13981405,202212.0,28462.05980066445,56567.308970099664
110,A13983608,202212.0,1937.5566750629723,41962.19143576826
110,A13983608,202212.0,9010.604534005039,48699.168765743074
110,A13983608,202212.0,9057.329974811084,40328.3879093199
110,A13983608,202212.0,8372.392947103275,42028.56423173803
110,A13983608,202212.0,7506.901763224181,37382.16624685138
110,A13983608,202212.0,5607.120906801008,39771.831234256926
110,A13983608,202212.0,6715.614609571789,50276.87405541562
110,A13983608,202212.0,3831.1939546599497,56278.72544080605
110,A13983608,202212.0,6425.012594458438,41429.47103274559
110,A13983608,202212.0,9747.531486146096,42479.62216624685
110,A13983608,202212.0,7978.010075566751,47361.5113350126
110,A13983608,202212.0,11741.788413098237,52275.71788413098
111,A13982002,202212.0,49120.1724137931,49120.1724137931
111,A13982002,202212.0,50877.011494252874,50877.011494252874
111,A13982002,202212.0,41159.56896551724,41159.56896551724
111,A13982002,202212.0,43934.54022988506,43934.54022988506
111,A13982002,202212.0,39390.747126436785,39390.747126436785
111,A13982002,202212.0,42426.69540229885,42426.69540229885
111,A13982002,202212.0,55903.67816091954,55903.67816091954
111,A13982002,202212.0,68268.0459770115,68268.0459770115
111,A13982002,202212.0,6313.247126436781,42395.862068965514
111,A13982002,202212.0,8902.413793103447,43502.29885057471
111,A13982002,202212.0,10068.82183908046,49071.83908045977
111,A13982002,202212.0,5416.781609195402,52257.011494252874
112,A13982604,202212.0,7768.361990950226,40726.55203619909
112,A13982604,202212.0,6408.866365007541,33639.991553544496
112,A13982604,202212.0,7034.590346907994,35373.01870286576
112,A13982604,202212.0,4998.8938159879335,30341.62684766214
