,kaptCode,Date,electC,electComb
44,A15607001,202210.0,12950.44208037825,47396.635933806145
44,A15607001,202211.0,15391.196217494089,52201.92907801418
44,A15607001,202212.0,17899.236406619384,56190.08747044917
45,A15679105,202101.0,28263.71818181818,71457.08181818182
45,A15679105,202102.0,26423.969696969696,62914.42424242424
45,A15679105,202103.0,15757.333333333334,43848.318181818184
45,A15679105,202104.0,14321.212121212122,45817.181818181816
45,A15679105,202105.0,11676.90909090909,42356.030303030304
45,A15679105,202106.0,11568.621212121212,46611.98484848485
45,A15679105,202107.0,14400.257575757576,68203.5
45,A15679105,202108.0,14541.530303030304,79599.34848484848
45,A15679105,202109.0,9387.924242424242,47108.954545454544
45,A15679105,202110.0,11800.40909090909,44925.71212121212
45,A15679105,202111.0,14947.727272727272,48553.181818181816
45,A15679105,202112.0,17491.484848484848,51390.15151515151
45,A15679105,202201.0,28068.227272727272,68378.30303030302
45,A15679105,202202.0,26460.196969696968,65481.06060606061
45,A15679105,202203.0,15395.787878787878,46399.06060606061
45,A15679105,202204.0,13697.333333333334,47426.893939393936
45,A15679105,202205.0,11488.40909090909,42882.80303030303
45,A15679105,202206.0,11635.333333333334,47508.80303030303
45,A15679105,202207.0,10221.469696969696,64808.43939393939
45,A15679105,202208.0,5018.757575757576,16312.045454545454
45,A15679105,202209.0,28548.69090909091,76250.5090909091
45,A15679105,202210.0,13651.166666666666,50153.69696969697
45,A15679105,202211.0,17017.045454545456,55396.63636363636
45,A15679105,202212.0,22459.78787878788,64473.28787878788
46,A15685702,202101.0,23777.433333333334,57945.527083333334
46,A15685702,202102.0,15005.909375,47265.51354166667
46,A15685702,202103.0,11845.752083333333,36101.61666666667
46,A15685702,202104.0,11335.067708333334,38044.786458333336
46,A15685702,202105.0,9260.347916666668,35970.066666666666
46,A15685702,202106.0,8397.938541666666,38895.792708333334
46,A15685702,202107.0,11872.451041666667,53978.13854166667
46,A15685702,202108.0,9675.346875,68544.66979166666
46,A15685702,202109.0,9623.953125,40830.421875
46,A15685702,202110.0,7918.272916666667,38505.23125
46,A15685702,202111.0,13341.467708333334,42971.113541666666
46,A15685702,202112.0,17871.3375,47079.004166666666
46,A15685702,202201.0,19627.225,52422.225
46,A15685702,202202.0,19673.71875,51598.8125
46,A15685702,202203.0,15149.309375,41537.81979166667
46,A15685702,202204.0,13283.340625,42520.50729166667
46,A15685702,202205.0,8679.7375,36147.06041666667
46,A15685702,202206.0,9269.764583333334,41228.18125
46,A15685702,202207.0,9031.79375,57325.95
46,A15685702,202208.0,13225.45625,69107.3625
46,A15685702,202209.0,8975.332291666668,44110.821875
46,A15685702,202210.0,11234.982291666667,42834.99270833333
46,A15685702,202211.0,16587.829166666666,49735.73541666667
46,A15685702,202212.0,23307.926041666666,57137.728125
47,A15679107,202101.0,16852.503816793895,84673.61832061068
47,A15679107,202102.0,15406.946564885497,79199.40458015267
47,A15679107,202103.0,10319.87786259542,60061.29770992367
47,A15679107,202104.0,10370.79389312977,66136.19847328245
47,A15679107,202105.0,9874.06106870229,62219.34351145038
47,A15679107,202106.0,13473.251908396947,73568.70229007634
47,A15679107,202107.0,14434.320610687022,112072.90076335878
47,A15679107,202108.0,15191.770992366412,122690.15267175573
47,A15679107,202109.0,11452.65648854962,71619.5572519084
47,A15679107,202110.0,10858.0,65743.20610687023
47,A15679107,202111.0,13972.839694656488,71989.86259541985
47,A15679107,202112.0,14762.946564885497,74196.83969465649
47,A15679107,202201.0,17429.09923664122,82456.96183206108
47,A15679107,202202.0,16864.36641221374,80710.79389312977
47,A15679107,202203.0,8614.351145038168,67164.9465648855
47,A15679107,202204.0,14661.740458015267,66514.18320610687
47,A15679107,202205.0,11218.0,63795.84732824427
47,A15679107,202206.0,13972.610687022901,73811.19083969465
47,A15679107,202207.0,16124.274809160306,105824.99236641222
47,A15679107,202208.0,22911.847328244276,96181.95419847328
47,A15679107,202209.0,50729.03816793893,138372.2900763359
47,A15679107,202210.0,12487.541984732825,68924.6106870229
47,A15679107,202211.0,15625.511450381679,76859.92366412214
47,A15679107,202212.0,18016.335877862595,82493.49618320611
48,A10025770,202101.0,29945.862068965518,84380.0
48,A10025770,202102.0,24968.21994408201,75993.8863000932
48,A10025770,202103.0,5967.204100652377,46667.05498602051
48,A10025770,202104.0,4026.430568499534,49725.1817334576
48,A10025770,202105.0,3075.5731593662626,46727.58620689655
48,A10025770,202106.0,8375.088536812675,62328.900279589936
48,A10025770,202107.0,6593.103448275862,90135.61975768872
48,A10025770,202108.0,8887.949673811743,98740.25163094129
48,A10025770,202109.0,3470.3075489282387,61748.359739049396
48,A10025770,202110.0,4613.00093196645,50720.07455731594
48,A10025770,202111.0,8216.18825722274,55643.80242311277
48,A10025770,202112.0,16347.325256290773,64752.40447343895
48,A10025770,202201.0,30966.933830382106,84467.70736253494
48,A10025770,202202.0,28403.27120223672,81397.92171481827
48,A10025770,202203.0,7081.481826654241,51092.721342031684
48,A10025770,202204.0,3500.8760484622553,52859.68313140727
48,A10025770,202205.0,2207.5489282385834,49001.15563839702
48,A10025770,202206.0,9407.986952469711,64656.80335507922
48,A10025770,202207.0,8741.8825722274,93455.13513513513
48,A10025770,202208.0,8919.040074557315,108528.98415657037
48,A10025770,202209.0,9006.057781919852,68268.35041938491
48,A10025770,202210.0,5805.284249767008,56323.886300093196
48,A10025770,202211.0,6539.356943150046,59950.205032618825
48,A10025770,202212.0,24746.169617893756,80283.37371854614
49,A10025867,202101.0,40694.16513761468,79587.92660550459
49,A10025867,202102.0,22775.871559633026,58308.880733944956
49,A10025867,202103.0,26467.83486238532,63612.477064220184
49,A10025867,202104.0,18319.339449541283,51914.44036697248
49,A10025867,202105.0,25042.954128440368,60499.61467889908
49,A10025867,202106.0,24944.34862385321,64876.49541284404
49,A10025867,202107.0,33734.77064220184,109109.7247706422
49,A10025867,202108.0,30922.495412844037,88917.9633027523
49,A10025867,202109.0,30870.110091743118,63834.293577981654
49,A10025867,202110.0,26436.403669724772,64430.293577981654
49,A10025867,202111.0,25753.394495412846,62796.64220183486
49,A10025867,202112.0,31720.550458715596,71923.32110091743
49,A10025867,202201.0,34498.05504587156,76174.49541284403
49,A10025867,202202.0,25934.80733944954,61390.97247706422
49,A10025867,202203.0,24850.330275229357,65342.44036697248
49,A10025867,202204.0,16621.633027522937,54684.880733944956
49,A10025867,202205.0,20375.889908256882,56034.2752293578
49,A10025867,202206.0,27666.825688073393,75561.87155963303
49,A10025867,202207.0,34908.40366972477,108385.94495412844
49,A10025867,202208.0,34343.779816513765,102414.23853211009
49,A10025867,202209.0,28319.4934184284,72401.38013562027
49,A10025867,202210.0,27755.65137614679,69787.55963302753
49,A10025867,202211.0,27248.495412844037,68904.5504587156
49,A10025867,202212.0,39462.23853211009,86738.44036697247
51,A15608002,202101.0,52152.88043478261,52152.88043478261
51,A15608002,202102.0,46596.42028985507,46596.42028985507
51,A15608002,202103.0,36298.68115942029,36298.68115942029
51,A15608002,202104.0,40163.532608695656,40163.532608695656
51,A15608002,202105.0,37523.90217391304,37523.90217391304
51,A15608002,202106.0,41491.07608695652,41491.07608695652
51,A15608002,202107.0,55767.57246376811,55767.57246376811
51,A15608002,202108.0,69743.5579710145,69743.5579710145
51,A15608002,202109.0,42507.57246376811,42507.57246376811
51,A15608002,202110.0,39419.57971014493,39419.57971014493
51,A15608002,202111.0,41856.51811594203,41856.51811594203
51,A15608002,202112.0,43338.29347826087,43338.29347826087
51,A15608002,202201.0,48211.73188405797,48211.73188405797
51,A15608002,202202.0,46390.6268115942,46390.6268115942
51,A15608002,202203.0,38770.108695652176,38770.108695652176
51,A15608002,202204.0,42047.07608695652,42047.07608695652
51,A15608002,202205.0,37876.92753623189,37876.92753623189
51,A15608002,202206.0,41619.49637681159,81129.35144927536
51,A15608002,202207.0,57097.47826086957,111987.04347826086
51,A15608002,202208.0,9524.420289855072,37937.717391304344
51,A15608002,202209.0,44505.315217391304,86861.03985507246
51,A15608002,202210.0,41420.32971014493,80712.17753623189
51,A15608002,202211.0,45086.942028985504,87816.76086956522
51,A15608002,202212.0,48732.45652173913,48732.45652173913
52,A15608003,202101.0,20327.367647058825,96916.0294117647
52,A15608003,202102.0,19537.382352941175,90061.95588235294
52,A15608003,202103.0,12218.70588235294,67506.2794117647
52,A15608003,202104.0,11833.85294117647,75011.5
52,A15608003,202105.0,11457.029411764706,70754.9705882353
52,A15608003,202106.0,16683.985294117647,85561.63235294117
52,A15608003,202107.0,17840.323529411766,124729.60294117648
52,A15608003,202108.0,18441.308823529413,139773.86764705883
52,A15608003,202109.0,13926.39705882353,82904.2205882353
52,A15608003,202110.0,12072.529411764706,73592.32352941176
52,A15608003,202111.0,15888.823529411764,80566.19117647059
52,A15608003,202112.0,17768.691176470587,84299.88235294117
52,A15608003,202201.0,20511.08823529412,95166.69117647059
52,A15608003,202202.0,18492.25,91011.51470588235
52,A15608003,202203.0,12594.10294117647,70703.7794117647
52,A15608003,202204.0,12213.088235294117,76783.89705882352
52,A15608003,202205.0,11430.29411764706,69826.98529411765
52,A15608003,202206.0,17243.823529411766,87654.92647058824
52,A15608003,202207.0,22945.04411764706,130125.17647058824
52,A15608003,202208.0,8541.883823529412,24929.075
52,A15608003,202209.0,16368.426470588236,88239.16176470589
52,A15608003,202210.0,13927.529411764706,77185.91176470589
52,A15608003,202211.0,18134.985294117647,86342.42647058824
52,A15608003,202212.0,22962.691176470587,95351.91176470589
53,A15608001,202101.0,11205.786516853932,69790.0
53,A15608001,202102.0,12039.101123595505,72829.77528089887
53,A15608001,202103.0,4800.269662921349,50543.808988764045
53,A15608001,202104.0,9220.561797752809,59438.5393258427
53,A15608001,202105.0,2801.9662921348313,47794.831460674155
53,A15608001,202106.0,3015.449438202247,49276.85393258427
53,A15608001,202107.0,389.7752808988764,49265.33707865168
53,A15608001,202108.0,0.0,94735.89887640449
53,A15608001,202109.0,2837.5842696629215,67649.38202247191
53,A15608001,202110.0,3192.808988764045,51441.348314606745
53,A15608001,202111.0,2869.38202247191,50611.910112359554
53,A15608001,202112.0,3588.3146067415732,51334.77528089887
53,A15608001,202201.0,6978.3707865168535,65292.41573033708
53,A15608001,202202.0,7177.808988764045,69724.4382022472
53,A15608001,202203.0,4541.011235955056,51635.61797752809
53,A15608001,202204.0,9039.943820224718,61373.25842696629
53,A15608001,202205.0,3758.7078651685392,50275.50561797753
53,A15608001,202206.0,4523.70786516854,50019.66292134832
53,A15608001,202207.0,2904.38202247191,56011.4606741573
53,A15608001,202208.0,17221.460674157304,85199.94382022473
53,A15608001,202209.0,-5260.056179775281,81088.93258426966
53,A15608001,202210.0,3381.9101123595506,57295.0
53,A15608001,202211.0,5785.449438202248,59436.85393258427
53,A15608001,202212.0,6490.449438202248,60708.31460674157
56,A15609305,202101.0,23523.114864864863,72405.86261261262
56,A15609305,202102.0,23681.119369369368,70886.1418918919
56,A15609305,202103.0,14427.867117117117,50742.416666666664
56,A15609305,202104.0,20514.184684684686,60350.44594594595
56,A15609305,202105.0,10566.02027027027,50268.47522522522
56,A15609305,202106.0,18548.73873873874,59535.87837837838
56,A15609305,202107.0,15308.051801801801,56491.90315315315
56,A15609305,202108.0,18384.731981981982,110021.30855855856
56,A15609305,202109.0,17933.24099099099,61561.77702702703
56,A15609305,202110.0,11080.761261261261,52073.08108108108
56,A15609305,202111.0,13504.916666666666,52475.997747747744
56,A15609305,202112.0,19638.1981981982,59840.292792792796
56,A15609305,202201.0,22289.664414414416,69278.4481981982
56,A15609305,202202.0,22597.6981981982,69684.7027027027
56,A15609305,202203.0,12358.18018018018,52374.19369369369
56,A15609305,202204.0,20705.797297297297,63519.738738738735
56,A15609305,202205.0,13908.873873873874,52437.02702702703
56,A15609305,202206.0,14023.054054054053,54153.076576576575
56,A15609305,202207.0,18168.57207207207,75439.85585585586
56,A15609305,202208.0,17020.368977673326,62524.12632197415
56,A15609305,202209.0,14667.882882882883,66318.58108108108
56,A15609305,202210.0,14239.713963963964,56960.367117117115
56,A15609305,202211.0,16225.218468468469,59798.52927927928
56,A15609305,202212.0,15172.885135135135,61436.80405405405
57,A15609003,202101.0,12332.229166666666,60988.583333333336
57,A15609003,202102.0,6760.291666666667,45315.9375
57,A15609003,202103.0,4945.916666666667,47821.229166666664
57,A15609003,202104.0,5291.958333333333,43763.145833333336
57,A15609003,202105.0,3976.3958333333335,46083.145833333336
57,A15609003,202106.0,6732.958333333333,44869.9375
57,A15609003,202107.0,1824.9583333333333,80031.9375
57,A15609003,202108.0,2159.3541666666665,49905.354166666664
57,A15609003,202109.0,2245.9791666666665,44769.479166666664
57,A15609003,202110.0,4262.333333333333,45745.9375
57,A15609003,202111.0,3940.1875,45964.541666666664
57,A15609003,202112.0,5946.416666666667,53173.770833333336
57,A15609003,202201.0,13567.791666666666,61344.6875
57,A15609003,202202.0,7362.0,47307.520833333336
57,A15609003,202203.0,4727.604166666667,49111.145833333336
57,A15609003,202204.0,4961.958333333333,45060.895833333336
57,A15609003,202205.0,4628.625,45559.75
57,A15609003,202206.0,1522.9791666666667,52060.1875
57,A15609003,202207.0,4705.979166666667,70478.4375
57,A15609003,202208.0,3585.5208333333335,16273.625
57,A15609003,202209.0,4886.791666666667,48113.1875
57,A15609003,202210.0,6608.3125,51125.229166666664
57,A15609003,202211.0,6649.875,52053.729166666664
57,A15609003,202212.0,17114.229166666668,62491.604166666664
58,A15681802,202101.0,11306.056603773584,44464.24528301887
58,A15681802,202102.0,9897.50566037736,43650.48679245283
58,A15681802,202103.0,9298.418867924529,34770.79622641509
58,A15681802,202104.0,8883.683018867925,36243.456603773586
58,A15681802,202105.0,6863.954716981132,32831.57735849057
58,A15681802,202106.0,8323.237735849056,34679.87924528302
58,A15681802,202107.0,6926.2754716981135,35495.0679245283
58,A15681802,202108.0,10100.992452830189,68262.08679245283
58,A15681802,202109.0,5655.237735849057,37603.992452830185
58,A15681802,202110.0,9000.547169811322,9000.547169811322
58,A15681802,202111.0,6835.9962264150945,36215.27924528302
58,A15681802,202112.0,6290.494339622642,34495.09811320755
58,A15681802,202201.0,10264.384905660378,43923.10188679245
58,A15681802,202202.0,12882.203773584906,43524.505660377356
58,A15681802,202203.0,8104.056603773585,36480.09433962264
58,A15681802,202204.0,12117.105660377358,38643.44528301887
58,A15681802,202205.0,7102.981132075472,34986.301886792455
58,A15681802,202206.0,7891.4377358490565,34851.92830188679
58,A15681802,202207.0,8538.8,43267.403773584905
58,A15681802,202208.0,48951.88679245283,148752.2641509434
58,A15681802,202209.0,20959.169811320753,121742.0
58,A15681802,202210.0,7921.505660377358,37246.52452830189
58,A15681802,202211.0,5247.5698113207545,39314.701886792456
58,A15681802,202212.0,8737.041509433962,40745.38113207547
59,A15677204,202101.0,-2419.7346491228072,27534.760964912282
59,A15677204,202102.0,-382.2061403508772,29044.13157894737
59,A15677204,202103.0,228.29495614035088,24351.463815789473
59,A15677204,202104.0,309.5175438596491,26370.175438596492
59,A15677204,202105.0,1099.232456140351,24486.43640350877
59,A15677204,202106.0,-503.2675438596491,23390.800438596492
59,A15677204,202107.0,573.6907894736842,24794.765350877195
59,A15677204,202108.0,4204.214912280701,46591.616228070176
59,A15677204,202109.0,1576.907894736842,39293.70614035088
59,A15677204,202110.0,6209.934210526316,32306.129385964912
59,A15677204,202111.0,5649.703947368421,29808.59649122807
59,A15677204,202112.0,4010.3837719298244,29527.730263157893
59,A15677204,202201.0,6090.109649122807,35374.59429824561
59,A15677204,202202.0,6511.370614035088,34663.22368421053
59,A15677204,202203.0,6342.982456140351,35057.02850877193
59,A15677204,202204.0,9724.38596491228,36974.7149122807
59,A15677204,202205.0,10519.265350877193,35496.23903508772
59,A15677204,202206.0,10414.287280701754,36079.57236842105
59,A15677204,202207.0,10769.333333333334,38052.64473684211
59,A15677204,202208.0,12103.557017543859,48885.49780701754
59,A15677204,202209.0,11822.657894736842,58036.80263157895
59,A15677204,202210.0,11283.486842105263,40905.46052631579
59,A15677204,202211.0,10772.521929824561,39672.32456140351
59,A15677204,202212.0,5583.388157894737,37423.61842105263
60,A15609502,202101.0,15347.4297635605,51446.136300417245
60,A15609502,202102.0,10252.436717663422,41841.74130737135
60,A15609502,202103.0,5827.794158553546,42734.97079276773
60,A15609502,202104.0,8999.360222531293,38921.07093184979
60,A15609502,202105.0,9106.337969401948,39902.34631432545
60,A15609502,202106.0,9317.547983310153,40001.30319888734
60,A15609502,202107.0,17323.008344923506,66961.68706536856
60,A15609502,202108.0,3522.0125173852575,46140.065368567455
60,A15609502,202109.0,7920.47983310153,39587.36439499305
60,A15609502,202110.0,8584.559109874826,41942.69541029207
60,A15609502,202111.0,11402.184979137692,42099.25034770514
60,A15609502,202112.0,12329.901251738525,49374.97774687065
60,A15609502,202201.0,14287.065368567455,52878.859527121
60,A15609502,202202.0,13138.470097357442,45275.452016689844
60,A15609502,202203.0,10677.784422809458,45792.97218358832
60,A15609502,202204.0,11739.834492350486,41799.013908205845
60,A15609502,202205.0,8729.739916550765,41232.38247566064
60,A15609502,202206.0,9986.973574408901,43626.91794158553
60,A15609502,202207.0,5875.261474269819,55841.005563282335
60,A15609502,202208.0,7591.126564673157,33789.93045897079
60,A15609502,202209.0,6082.906815020862,22389.638386648123
60,A15609502,202210.0,10377.03337969402,46064.11265646732
60,A15609502,202211.0,12015.100139082058,46907.33936022253
60,A15609502,202212.0,16283.713490959666,58659.763560500694
61,A15609303,202101.0,12930.70588235294,50713.41176470588
61,A15609303,202102.0,12381.0,46991.08823529412
61,A15609303,202103.0,9806.176470588236,37216.5
61,A15609303,202104.0,11304.676470588236,40497.14705882353
61,A15609303,202105.0,10422.470588235294,37892.73529411765
61,A15609303,202106.0,9445.970588235294,40433.41176470588
61,A15609303,202107.0,8972.558823529413,50329.32352941176
61,A15609303,202108.0,13827.588235294117,60544.882352941175
61,A15609303,202109.0,9456.79411764706,40282.08823529412
61,A15609303,202110.0,11560.382352941177,40055.205882352944
61,A15609303,202111.0,11238.382352941177,40914.67647058824
61,A15609303,202112.0,11231.441176470587,41903.794117647056
61,A15609303,202201.0,12863.558823529413,47347.5
61,A15609303,202202.0,12826.235294117647,46730.17647058824
61,A15609303,202203.0,10873.64705882353,38802.73529411765
61,A15609303,202204.0,12218.823529411764,42458.617647058825
61,A15609303,202205.0,11553.735294117647,39157.029411764706
61,A15609303,202206.0,11569.176470588236,42524.029411764706
61,A15609303,202207.0,9744.441176470587,52769.55882352941
61,A15609303,202208.0,8253.911764705883,58474.73529411765
61,A15609303,202209.0,10836.382352941177,44081.41176470588
61,A15609303,202210.0,11978.14705882353,43598.294117647056
61,A15609303,202211.0,13235.117647058823,47409.23529411765
61,A15609303,202212.0,14340.35294117647,51499.882352941175
62,A15609001,202101.0,24563.37748344371,87461.98675496689
62,A15609001,202102.0,22962.51655629139,75783.24503311259
62,A15609001,202103.0,14963.907284768213,57403.046357615895
62,A15609001,202104.0,14177.350993377484,61675.96026490066
62,A15609001,202105.0,13992.51655629139,58120.39735099338
62,A15609001,202106.0,18935.960264900663,65592.91390728476
62,A15609001,202107.0,19596.62251655629,81202.25165562914
62,A15609001,202108.0,17886.026490066226,87525.69536423842
62,A15609001,202109.0,13667.218543046358,60730.99337748344
62,A15609001,202110.0,13150.0,59042.25165562914
62,A15609001,202111.0,17284.900662251657,67651.72185430463
62,A15609001,202112.0,18232.3178807947,70667.81456953642
62,A15609001,202201.0,21483.311258278147,81906.4238410596
62,A15609001,202202.0,21913.509933774836,78317.01986754966
62,A15609001,202203.0,14396.092715231787,60025.29801324503
62,A15609001,202204.0,14530.662251655629,62643.774834437085
62,A15609001,202205.0,12840.860927152318,56023.5761589404
62,A15609001,202206.0,18276.09271523179,66429.20529801324
62,A15609001,202207.0,21150.132450331126,90478.87417218543
62,A15609001,202208.0,47605.90728476821,218766.96688741722
62,A15609001,202209.0,67511.58940397351,221557.28476821192
62,A15609001,202210.0,16351.258278145695,65472.18543046358
62,A15609001,202211.0,20914.701986754968,74350.33112582781
62,A15609001,202212.0,22447.6821192053,80912.98013245034
63,A15681501,202101.0,12591.894736842105,41451.36842105263
63,A15681501,202102.0,12854.748538011696,44553.005847953216
63,A15681501,202103.0,12972.058479532163,41789.84795321638
63,A15681501,202104.0,7578.456140350877,31370.35087719298
63,A15681501,202105.0,8583.157894736842,33791.20467836257
63,A15681501,202106.0,5497.169590643275,30264.619883040934
63,A15681501,202107.0,7071.964912280701,34320.163742690056
63,A15681501,202108.0,7729.040935672515,44528.94736842105
63,A15681501,202109.0,1236.982456140351,47782.22222222222
63,A15681501,202110.0,4858.959064327485,36285.228070175435
63,A15681501,202111.0,7980.081871345029,35366.01169590643
63,A15681501,202112.0,10315.005847953216,37501.461988304094
63,A15681501,202201.0,11923.099415204679,39128.83040935673
63,A15681501,202202.0,14953.169590643274,44501.25146198831
63,A15681501,202203.0,15047.076023391814,43434.771929824565
63,A15681501,202204.0,8429.555555555555,33840.31578947369
63,A15681501,202205.0,10108.315789473685,36765.73099415204
63,A15681501,202206.0,5318.081871345029,31398.21052631579
63,A15681501,202207.0,5344.701754385965,35403.45029239766
63,A15681501,202208.0,3229.3684210526317,12382.456140350878
63,A15681501,202209.0,5130.3859649122805,52171.286549707605
63,A15681501,202210.0,6385.5321637426905,38776.0350877193
63,A15681501,202211.0,7653.836257309941,37304.84210526316
63,A15681501,202212.0,10029.415204678362,41542.444444444445
64,A15609401,202101.0,63237.89617486339,118943.08743169399
64,A15609401,202102.0,51843.03278688525,100656.03825136612
64,A15609401,202103.0,42056.311475409835,80889.59016393442
64,A15609401,202104.0,45392.92349726776,88079.64480874316
64,A15609401,202105.0,44510.87431693989,84778.57923497268
64,A15609401,202106.0,46004.59016393442,87739.34426229508
64,A15609401,202107.0,48539.50819672131,95648.96174863388
64,A15609401,202108.0,79061.58469945355,158129.50819672132
64,A15609401,202109.0,44403.715846994535,85653.60655737705
64,A15609401,202110.0,45176.120218579235,85975.40983606558
64,A15609401,202111.0,47922.34972677596,82129.67213114754
64,A15609401,202112.0,49899.89071038251,85396.77595628415
64,A15609401,202201.0,61757.81420765027,102360.8743169399
64,A15609401,202202.0,55788.25136612022,96029.28961748634
64,A15609401,202203.0,46921.420765027324,79792.51366120219
64,A15609401,202204.0,49971.147540983606,86531.69398907103
64,A15609401,202205.0,45420.0,77973.33333333333
64,A15609401,202206.0,11939.781420765028,45918.41530054645
64,A15609401,202207.0,12373.060109289618,61224.86338797814
64,A15609401,202208.0,14488.852459016394,70699.18032786885
64,A15609401,202209.0,18100.437158469944,58830.32786885246
64,A15609401,202210.0,12266.502732240437,48601.74863387978
64,A15609401,202211.0,13618.196721311475,52864.86338797814
64,A15609401,202212.0,14474.590163934427,54456.229508196724
65,A15609002,202101.0,10979.322274881517,51708.75355450237
65,A15609002,202102.0,12743.9336492891,48272.89099526066
65,A15609002,202103.0,2902.8436018957345,38431.8009478673
65,A15609002,202104.0,8927.535545023697,41853.12796208531
65,A15609002,202105.0,10982.763033175355,38442.95260663507
65,A15609002,202106.0,9905.63981042654,41399.6682464455
65,A15609002,202107.0,4026.5876777251183,49829.90521327014
65,A15609002,202108.0,8136.018957345972,51199.62085308057
65,A15609002,202109.0,4666.872037914692,40192.93838862559
65,A15609002,202110.0,11819.099526066351,39941.943127962084
65,A15609002,202111.0,9064.028436018958,42939.95260663507
65,A15609002,202112.0,6023.45971563981,44719.336492890994
65,A15609002,202201.0,15698.483412322275,51023.45971563981
65,A15609002,202202.0,11519.194312796208,50115.781990521325
65,A15609002,202203.0,9518.151658767772,39970.473933649286
65,A15609002,202204.0,9654.597156398104,43545.11848341232
65,A15609002,202205.0,7759.620853080569,38191.23222748815
65,A15609002,202206.0,3969.5734597156397,41609.76303317535
65,A15609002,202207.0,10341.895734597156,51866.729857819904
65,A15609002,202208.0,6079.952606635071,58732.843601895736
65,A15609002,202209.0,6716.303317535545,44006.824644549764
65,A15609002,202210.0,11025.59241706161,43876.96682464455
65,A15609002,202211.0,10300.440758293838,47622.71563981043
65,A15609002,202212.0,10956.914691943128,52448.6682464455
66,A15681503,202101.0,0.0,33326.903225806454
66,A15681503,202102.0,220.38709677419354,28246.03870967742
66,A15681503,202103.0,7282.0451612903225,37708.09032258065
66,A15681503,202104.0,7453.070967741935,34159.541935483874
66,A15681503,202105.0,9266.896774193548,37403.76774193548
66,A15681503,202106.0,8637.27741935484,37099.08387096774
66,A15681503,202107.0,12315.01935483871,62235.90967741935
66,A15681503,202108.0,6806.283870967742,47960.051612903226
66,A15681503,202109.0,4302.419354838709,33403.2064516129
66,A15681503,202110.0,5604.948387096774,34296.6129032258
66,A15681503,202111.0,6128.529032258065,36748.948387096774
66,A15681503,202112.0,9016.509677419355,41802.4
66,A15681503,202201.0,9630.509677419355,42198.78064516129
66,A15681503,202202.0,6119.561290322581,37567.948387096774
66,A15681503,202203.0,7161.741935483871,38613.12903225807
66,A15681503,202204.0,17086.329032258065,44704.10322580645
66,A15681503,202205.0,14318.187096774194,43034.4
66,A15681503,202206.0,15372.309677419355,46324.04516129032
66,A15681503,202207.0,18282.72258064516,62530.348387096776
66,A15681503,202208.0,8380.993548387096,48034.38064516129
66,A15681503,202209.0,15379.354838709678,46051.05806451613
66,A15681503,202210.0,15710.012903225806,47544.1935483871
66,A15681503,202211.0,20175.832258064514,51868.92258064516
66,A15681503,202212.0,26270.0,62153.10967741936
67,A15609005,202101.0,14393.498263888889,56294.210069444445
67,A15609005,202102.0,9816.40625,47910.755208333336
67,A15609005,202103.0,7890.225694444444,36825.13888888889
67,A15609005,202104.0,7723.897569444444,39572.85590277778
67,A15609005,202105.0,7337.1875,36770.74652777778
67,A15609005,202106.0,6449.166666666667,38436.65798611111
67,A15609005,202107.0,8599.279513888889,52254.913194444445
67,A15609005,202108.0,64993.975694444445,64993.975694444445
67,A15609005,202109.0,5960.807291666667,38476.883680555555
67,A15609005,202110.0,7127.786458333333,37758.87152777778
67,A15609005,202111.0,7729.244791666667,41591.848958333336
67,A15609005,202112.0,7475.616319444444,43433.48090277778
67,A15609005,202201.0,13027.135416666666,54686.788194444445
67,A15609005,202202.0,9188.029513888889,49766.68402777778
67,A15609005,202203.0,7627.604166666667,39409.739583333336
67,A15609005,202204.0,7572.595486111111,41900.850694444445
67,A15609005,202205.0,6905.069444444444,37166.28472222222
67,A15609005,202206.0,6641.944444444444,39513.55902777778
67,A15609005,202207.0,6812.230902777777,53481.588541666664
67,A15609005,202208.0,5351.710069444444,5351.710069444444
67,A15609005,202209.0,12228.066840277777,44828.1015625
67,A15609005,202210.0,7324.539930555556,41086.03298611111
67,A15609005,202211.0,8307.161458333334,46085.0
67,A15609005,202212.0,9706.328125,51583.16840277778
68,A15681502,202101.0,13173.736111111111,51349.36574074074
68,A15681502,202102.0,12852.45,48352.48703703703
68,A15681502,202103.0,8476.136111111111,35341.237962962965
68,A15681502,202104.0,4827.053703703704,34817.637037037035
68,A15681502,202105.0,3601.5333333333333,31709.06111111111
68,A15681502,202106.0,3397.574074074074,33672.32407407407
68,A15681502,202107.0,5625.952777777778,39462.05462962963
68,A15681502,202108.0,5911.393518518518,77090.23611111111
68,A15681502,202109.0,4808.543518518519,42046.29351851852
68,A15681502,202110.0,4190.74537037037,36543.13425925926
68,A15681502,202111.0,6644.209259259259,38042.125925925924
68,A15681502,202112.0,10677.872222222222,41434.94629629629
68,A15681502,202201.0,13043.271296296296,47816.64166666667
68,A15681502,202202.0,12709.869444444445,47538.36944444444
68,A15681502,202203.0,9884.784259259259,38893.75648148148
68,A15681502,202204.0,5313.693518518518,38140.79537037037
68,A15681502,202205.0,2722.115740740741,33066.96759259259
68,A15681502,202206.0,2001.4898148148147,33600.66574074074
68,A15681502,202207.0,6169.962037037037,50277.832407407404
68,A15681502,202208.0,5807.433333333333,62994.95185185185
